sollst,126.779
fliegen,126.08
wärst,125.71
fühlen,125.647
schneller,124.434
Geben,124.221
unglaublich,123.759
gestorben,123.643
mögen,123.47
hinten,123.337
Meinung,122.945
schauen,122.708
lustig,122.061
schlimm,122.044
umgebracht,122.015
Nehmen,121.963
Warten,121.865
aufs,121.744
fallen,121.663
folgen,121.507
meisten,121.357
liebt,120.578
Tages,120.543
werdet,120.52
Denk,120.26
Kampf,120.168
vorher,119.942
erinnere,119.81
verdient,119.538
Liebling,119.469
unmöglich,119.359
versprochen,118.938
rufe,118.586
nötig,117.702
Tisch,117.535
Schluss,117.281
perfekt,117.131
behalten,116.553
Monate,116.403
arbeitet,116.166
arbeite,116.051
Meister,115.774
heraus,115.728
Lebens,115.352
sieben,115.335
jemals,114.994
bitten,114.954
gefährlich,114.879
hörte,114.313
liegen,114.198
tatsächlich,114.134
Laden,113.88
Antwort,113.701
jedem,113.69
Ärger,113.453
plötzlich,113.337
machte,113.233
seien,112.933
Stelle,112.558
Auge,112.552
lachen,112.362
bezahlt,112.217
konnten,111.882
Nähe,111.646
voller,111.646
Glauben,111.472
anfangen,111.201
neu,111.097
Fenster,111.08
bekommt,110.618
Bewegung,110.508
verkaufen,110.422
geschickt,110.399
komisch,110.364
Ruf,110.214
starb,110.173
Obwohl,110.052
gerettet,109.977
dagegen,109.873
Ihres,109.55
Traum,109.55
Zieh,109.296
unterwegs,108.88
Zeig,108.528
Bild,108.43
niemanden,108.43
Regeln,108.424
hilft,107.65
nimmt,107.194
verheiratet,107.004
fangen,106.894
Monaten,106.68
schlimmer,106.68
Worte,106.64
Zug,105.889
zahlen,105.543
Entscheidung,105.491
kamen,105.485
Hilf,105.393
findest,105.272
Gefahr,105.121
Ziel,105.017
Klappe,104.971
absolut,104.434
Stimme,104.423
Gedanken,104.365
welcher,104.354
sitzt,104.296
Anfang,104.053
Erinnerst,103.551
Sekunden,103.043
Bier,102.783
ständig,102.748
Wozu,102.696
Fahr,102.431
offen,102.05
benutzt,102.021
Arme,101.819
wünschte,101.651
wunderbar,101.507
jemandem,101.392
führt,101.34
Anwalt,101.27
herum,100.987
schönen,100.67
Rolle,100.387
Dame,100.37
wach,100.364
Raum,100.254
ließ,100.006
fürs,99.717
Klasse,99.596
Bescheid,99.232
gewonnen,99.099
müsst,98.915
müsste,98.759
erledigt,98.597
Monat,98.522
kalt,98.476
gleiche,98.089
tanzen,97.991
süß,97.841
steckt,97.65
nennt,97.639
Jedenfalls,97.621
Gefallen,97.483
hältst,97.39
darfst,97.339
Wofür,97.067
aller,97.044
Informationen,96.963
geschrieben,96.778
Hoffentlich,95.889
heiß,95.404
irgendwann,95.341
Ehre,95.029
Foto,94.89
fühlt,94.7
nahm,94.561
Seele,94.544
Richtung,94.538
gelernt,94.481
müde,94.4
Holt,94.117
Weile,93.932
tolle,93.788
magst,93.632
Damen,93.568
kriegt,93.147
Kontrolle,93.043
unbedingt,92.823
bekannt,92.552
Tasche,92.529
Kraft,92.506
heiße,92.385
dasselbe,92.31
darin,92.246
freut,92.229
Herzen,92.217
links,92.079
Beispiel,91.986
dahin,91.83
Geschenk,91.819
weitere,91.819
dauert,91.807
sowieso,91.646
irgendetwas,91.571
bisher,91.559
Armee,91.374
Witz,91.351
hübsch,91.322
Tschüss,91.091
euren,91.091
Lage,91.051
Firma,90.716
Preis,90.699
Steh,90.676
gelesen,90.502
Beweise,90.468
Karte,90.11
fehlt,90.087
Reise,90.058
Unfall,89.954
lügen,89.787
Verschwinde,89.775
gehabt,89.625
Liste,89.446
Erzähl,89.429
Stell,88.915
wütend,88.788
erwischt,88.765
Verbindung,88.643
gestohlen,88.626
neben,88.586
Geist,88.545
Pferd,88.545
Präsident,88.262
wussten,88.21
zumindest,88.21
beschützen,88.147
fürchte,88.141
Versuch,88.135
Wunder,87.644
schrecklich,87.419
beweisen,87.338
Befehl,87.136
versteckt,87.131
geboren,87.05
verkauft,86.859
gekauft,86.732
selber,86.703
gearbeitet,86.675
Süße,86.663
acht,86.646
zieht,86.646
redet,86.53
nächstes,86.461
Frieden,86.068
verliebt,85.987
Nachrichten,85.97
Welches,85.947
Sonne,85.884
letzter,85.82
großes,85.814
Punkt,85.705
schwöre,85.687
verraten,85.56
Regierung,85.491
fährt,85.318
meinte,85.289
verschwunden,85.289
Toten,85.22
Zeiten,85.093
ans,84.931
seltsam,84.919
Beziehung,84.914
diesmal,84.815
persönlich,84.792
stirbt,84.694
aussehen,84.642
werd,84.221
Nase,84.128
Tante,83.955
gesucht,83.909
fahre,83.892
Rücken,83.851
bleibe,83.701
Flugzeug,83.459
Anruf,83.355
vermutlich,83.314
Sekunde,83.245
Kindern,83.187
Schade,82.835
eigene,82.754
Güte,82.477
rechts,82.425
Fuß,82.315
Rede,81.998
ewig,81.888
Herrn,81.865
Willen,81.755
traurig,81.732
kriegst,81.559
nämlich,81.38
verändert,81.138
geredet,81.028
Wein,80.635
Geheimnis,80.589
Kontakt,80.399
Manche,80.225
ruft,80.225
letztes,80.075
bekam,80.006
wunderschön,79.81
Drogen,79.792
Hoffnung,79.763
vermisst,79.723
gegenüber,79.561
deines,79.382
weder,79.371
gehören,79.255
singen,79.226
Gericht,79.174
richtigen,79.123
lacht,78.915
Königin,78.557
lebe,78.522
zerstört,78.355
offensichtlich,78.326
zeigt,78.303
beschäftigt,78.285
lieb,78.262
entfernt,78.193
namens,78.193
Antworten,78.164
Tee,78.141
geschlafen,78.049
stecken,77.945
Hau,77.904
sagtest,77.904
schreit,77.835
Soldaten,77.806
bleibst,77.771
brachte,77.771
Gefühle,77.633
Überraschung,77.564
witzig,77.523
übrigens,77.489
schuldig,77.396
setzt,77.252
interessant,77.165
meint,77.084
Treffen,77.061
Weise,76.888
Gesellschaft,76.773
Blick,76.738
Halten,76.686
aufhalten,76.646
Fotos,76.623
kaputt,76.565
liebst,76.536
schlechte,76.536
geliebt,76.49
überleben,76.288
Volk,76.282
Zeichen,76.201
Vaters,76.195
Haare,76.149
sauber,76.12
anderer,76.109
Besuch,75.872
Entweder,75.716
stellt,75.67
Hals,75.543
kümmere,75.52
Gebäude,75.318
Schicksal,75.243
verspreche,75.093
verstecken,75.023
indem,75.006
Achtung,74.948
Bord,74.908
Möglichkeit,74.833
miteinander,74.619
Vergangenheit,74.596
Gesetz,74.434
zweite,74.365
schützen,74.209
Denken,74.134
nervös,74.117
Insel,73.932
Haltet,73.886
Tun,73.828
bekomme,73.597
Frag,73.482
überrascht,73.343
Reden,73.32
Worauf,72.927
neun,72.875
besuchen,72.668
Jawohl,72.575
gelassen,72.483
soweit,72.333
Schwein,72.24
Ehe,72.235
Setzen,72.084
Vergnügen,71.986
übrig,71.952
schönes,71.882
Allerdings,71.836
besorgt,71.778
Küche,71.669
Kamera,71.623
wüsste,71.599
falsche,71.449
niemandem,71.449
lag,71.415
ganzes,71.397
Lauf,71.109
Messer,71.103
mussten,70.872
nimmst,70.86
statt,70.762
Aufgabe,70.728
herein,70.693
Schritt,70.681
angefangen,70.526
Glas,70.347
gibst,70.329
Schuhe,70.323
Adresse,70.289
gefahren,70.289
fühlst,70.214
Wald,70.139
feiern,70.052
Nehmt,70.046
Gegend,69.937
erschossen,69.873
falschen,69.827
ungefähr,69.781
werfen,69.625
gemeinsam,69.302
vorne,69.302
nahe,69.261
Glückwunsch,69.151
gegessen,69.03
gebeten,68.955
herausfinden,68.932
drinnen,68.886
Bringen,68.88
eurer,68.88
Guck,68.828
verantwortlich,68.724
Spur,68.713
Kleid,68.459
Gruppe,68.28
Respekt,68.262
beginnen,68.239
wohnt,68.21
dachten,68.077
furchtbar,68.077
aussieht,68.06
Haut,68.043
hängt,68.043
erster,67.927
geholfen,67.835
lief,67.812
Beine,67.61
helfe,67.604
Freude,67.598
schöner,67.581
Schlaf,67.569
Hälfte,67.523
Unsinn,67.315
Händen,67.154
mitnehmen,67.073
Feind,67.067
Vertrauen,67.044
übernehmen,66.98
kannte,66.888
erinnert,66.778
Eis,66.767
davor,66.599
seines,66.449
bewegt,66.27
Tat,66.189
freue,66.109
Fahren,66.062
stehe,65.97
Würde,65.826
zuvor,65.728
versteht,65.606
entschieden,65.577
Bericht,65.554
Kennen,65.549
halb,65.508
gespielt,65.312
Schmerz,65.156
gesund,65.104
verhaftet,65.052
Schwierigkeiten,65.006
nachts,64.821
Witze,64.815
gewusst,64.798
Brüder,64.758
Verbrechen,64.694
zufrieden,64.596
danken,64.44
Freiheit,64.313
spiele,64.301
Worüber,64.238
irgendwelche,64.146
Fleisch,64.071
Männern,63.932
gefangen,63.926
entlang,63.857
echte,63.834
welchen,63.638
Prinzessin,63.499
armen,63.487
hielt,63.43
Angebot,63.378
Erfolg,63.285
gewartet,63.21
Planeten,63.147
größte,63.026
Maschine,62.927
Meter,62.922
kostet,62.922
Schätzchen,62.904
Verstand,62.904
Schlag,62.881
bauen,62.783
Dorf,62.656
trägt,62.569
Schaut,62.541
schließlich,62.483
Freunden,62.442
schwierig,62.419
neuer,62.327
sprach,62.188
mitten,62.183
deren,62.177
Zeitung,62.171
weißen,62.021
zufällig,61.929
unseres,61.796
verdienen,61.547
Maul,61.524
daher,61.42
Träume,61.282
Fernsehen,61.265
einverstanden,61.247
genannt,61.213
geschlagen,61.166
schläft,61.12
dauern,61.08
fantastisch,61.022
verpasst,60.941
Bein,60.872
wusstest,60.814
Brücke,60.45
Loch,60.358
beenden,60.335
kümmert,60.26
beginnt,60.202
Tiere,60.133
besteht,60.081
Suche,60.075
lächerlich,60.006
unterhalten,59.989
Meer,59.937
spreche,59.867
Meinen,59.798
Unterschied,59.798
fanden,59.798
geändert,59.769
Bücher,59.723
Gespräch,59.55
betrunken,59.469
sahen,59.065
bringst,59.036
Ecke,59.013
Besonderes,58.99
Auftrag,58.984
Bombe,58.834
Angriff,58.828
schafft,58.799
Wand,58.713
dessen,58.441
leise,58.389
keinem,58.383
nachgedacht,58.332
Ohren,58.326
Worum,58.181
Energie,58.101
eingeladen,58.072
trifft,57.829
Mut,57.823
irre,57.795
Vorwärts,57.777
Flasche,57.737
Haufen,57.696
Interesse,57.656
Schwert,57.575
Blumen,57.569
aufpassen,57.558
seh,57.517
Haar,57.5
blöd,57.454
entkommen,57.356
Befehle,57.35
Patienten,57.327
rief,57.298
hinaus,57.211
Bilder,57.188
Schuss,57.131
konntest,57.061
bekommst,56.986
Gehirn,56.888
schwarze,56.761
Polizist,56.674
angetan,56.622
Neuigkeiten,56.611
leer,56.611
gebrochen,56.588
Tor,56.576
fragt,56.495
Druck,56.409
mitgebracht,56.386
Gelegenheit,56.311
wünschen,56.305
Gebt,56.276
Dach,56.236
gebaut,56.005
mitkommen,55.889
Verantwortung,55.78
Tier,55.745
freuen,55.733
fragte,55.606
weinen,55.577
zweiten,55.549
verbringen,55.485
hasst,55.422
Lösung,55.37
Mannes,55.347
gestellt,55.329
Wahnsinn,55.208
Stopp,55.156
Lehrer,55.11
traf,54.994
Flug,54.85
eigenes,54.838
halbe,54.775
zeige,54.735
Falle,54.711
offenbar,54.671
Knast,54.619
jagen,54.544
Schmerzen,54.538
gemeint,54.475
weiße,54.382
Karten,54.273
Paar,54.163
schreien,54.157
Baum,54.151
vorhin,53.684
dankbar,53.666
fiel,53.557
ernsthaft,53.522
erklärt,53.476
Thema,53.326
schickt,53.268
Besseres,53.158
Liebes,53.031
gehalten,52.95
dorthin,52.927
Oma,52.806
Fisch,52.76
bessere,52.679
taten,52.402
prima,52.379
singt,52.367
Entschuldigt,52.356
Mädels,52.338
gelaufen,52.333
eurem,52.298
Gewalt,52.269
Kugel,52.246
sprichst,52.194
Hose,52.177
Risiko,52.079
Erfahrung,52.056
schwarzen,52.004
Fräulein,51.963
größer,51.957
daraus,51.934
gilt,51.859
funktionieren,51.848
Urlaub,51.669
Sprich,51.657
wahre,51.657
schaffst,51.571
Koffer,51.53
Beweis,51.386
Prinz,51.316
Rom,51.276
erreicht,51.27
welchem,51.265
einzigen,51.259
lautet,51.23
Pläne,51.126
Nachmittag,51.097
Fluss,51.062
geschieht,51.028
nachdenken,50.987
verschwindet,50.987
brauchte,50.947
Katze,50.918
Hunde,50.78
hinterlassen,50.78
Stellen,50.687
behandelt,50.635
hieß,50.629
drüber,50.606
Kurs,50.589
getrunken,50.537
gezeigt,50.537
geschlossen,50.462
Anscheinend,50.398
Lager,50.398
Szene,50.375
überprüfen,50.364
erstes,50.312
vollkommen,50.283
längst,50.271
geplant,50.179
Laut,50.11
dringend,50.046
Kunden,49.954
stören,49.844
Reihe,49.804
Rechte,49.763
Natur,49.746
gingen,49.677
dürfte,49.596
legt,49.561
küssen,49.527
fängt,49.388
Van,49.382
schlechter,49.278
erlaubt,49.267
Runde,49.215
Pferde,49.203
Geschichten,49.094
Ehren,49.042
Strand,48.972
verfolgt,48.892
kapiert,48.874
morgens,48.863
geschossen,48.851
Polizisten,48.805
solchen,48.788
einiges,48.77
vertraut,48.649
normalerweise,48.545
verlangt,48.522
Autos,48.499
junger,48.407
netter,48.314
Meilen,48.291
Wohl,48.251
Kuchen,48.245
gelogen,48.239
mindestens,48.239
aufgeben,48.043
Womit,48.025
weiteren,47.927
Wunsch,47.916
Garten,47.893
Gäste,47.875
Anzug,47.823
Rache,47.795
Streit,47.783
stehst,47.76
entdeckt,47.737
Kapitän,47.731
Soldat,47.725
Geschäfte,47.604
Fahrt,47.575
Zufall,47.54
Farbe,47.465
Zustand,47.454
versuchte,47.356
Scherz,47.344
abgesehen,47.333
versteh,47.315
riecht,47.275
Vertrag,47.223
Zeugen,47.188
schmeckt,47.171
ähnlich,47.165
wirkt,47.131
angegriffen,46.957
Beruhige,46.917
stehlen,46.859
seitdem,46.836
erzählte,46.778
erwähnt,46.738
reisen,46.68
woran,46.622
Schloss,46.582
Nerven,46.565
nette,46.559
irgendjemand,46.519
schlägt,46.467
klingelt,46.334
Karriere,46.253
nachher,46.247
Akte,46.184
Termin,46.184
langweilig,46.126
zählt,45.982
überzeugt,45.866
hinein,45.843
Dienst,45.837
langer,45.814
isst,45.733
vorbereitet,45.71
aufstehen,45.658
geblieben,45.647
Pfund,45.618
Schutz,45.589
lauter,45.514
geschah,45.502
weshalb,45.497
fragst,45.45
stört,45.445
Direktor,45.393
Programm,45.335
zweimal,45.323
Erinnerung,45.312
bemerkt,45.312
Sprache,45.266
arbeitest,45.144
Zweifel,45.046
folgt,45.006
wichtiger,44.977
Knie,44.919
wurdest,44.873
Milch,44.838
Spannende,44.769
Präsidenten,44.752
erzähle,44.723
bösen,44.717
Kuss,44.636
ziehe,44.625
Wesen,44.556
dadurch,44.538
Pflicht,44.457
entführt,44.44
Trink,44.348
klug,44.348
Pistole,44.336
Sieg,44.267
gefeuert,44.221
fährst,44.146
Norden,44.105
suchst,44.105
Hexe,44.088
außerhalb,44.076
hassen,44.076
schwach,44.076
scheinen,44.024
woanders,43.949
Grenze,43.943
umsonst,43.92
Wachen,43.868
beeilen,43.868
überlebt,43.822
schreibt,43.736
Erinnerungen,43.614
unschuldig,43.603
Schatten,43.476
geglaubt,43.407
Schande,43.401
Erklärung,43.314
Riesen,43.285
schaffe,43.245
Feinde,43.199
Kunst,43.101
dunkel,43.101
Helft,43.077
Knochen,43.066
geheiratet,43.043
Mond,43.008
Einsatz,43.002
kochen,42.962
gebrauchen,42.916
nirgendwo,42.904
Aufmerksamkeit,42.841
Kollegen,42.777
voraus,42.714
Geheimnisse,42.708
neulich,42.708
gäbe,42.702
rauchen,42.616
blöde,42.529
Lüge,42.517
merken,42.489
Seiten,42.356
einfacher,42.31
Fahrer,42.304
Braut,42.275
Englisch,42.24
müssten,42.217
desto,42.206
peinlich,42.177
kontrollieren,42.142
Kräfte,42.136
Krankheit,42.125
satt,42.125
gebraucht,41.946
Opa,41.934
dennoch,41.923
ergibt,41.905
raten,41.905
Dreh,41.888
schweigen,41.79
fühlte,41.732
hingehen,41.726
Stuhl,41.611
Projekt,41.588
bieten,41.571
liebte,41.571
Panik,41.565
fliegt,41.565
schick,41.547
Zähne,41.536
freundlich,41.519
sterbe,41.397
bester,41.23
toller,41.172
gezogen,41.114
trage,41.045
Herzlichen,41.028
fuhr,40.999
Botschaft,40.97
ebenso,40.924
solltet,40.901
saß,40.895
verlässt,40.895
Filme,40.866
Spuren,40.849
Freitag,40.82
beendet,40.803
schicke,40.803
Familien,40.774
Daten,40.768
Mühe,40.768
enttäuscht,40.756
