aberta,49.939
inimigos,49.899
perguntei,49.862
senão,49.827
verá,49.758
direi,49.738
preto,49.73
normalmente,49.718
comprei,49.67
acorde,49.667
sexta,49.667
morre,49.622
definitivamente,49.604
ligado,49.572
mandei,49.546
interesse,49.527
tiveram,49.504
sentado,49.476
agir,49.457
enviar,49.449
portas,49.416
oferta,49.369
veremos,49.362
jogando,49.331
seguindo,49.206
calças,49.152
traz,49.113
afaste,49.112
episódio,49.072
servir,49.067
in,49.051
atacar,49.035
querendo,49.029
táxi,49.012
fantasma,48.974
contrato,48.965
escolheu,48.775
preocupada,48.724
noiva,48.716
colega,48.697
deveriam,48.693
tirá,48.672
agradável,48.655
consertar,48.65
dedo,48.529
antiga,48.52
atirou,48.503
mostra,48.484
proteção,48.482
tens,48.468
ê,48.457
terão,48.423
maiores,48.404
casos,48.4
vitória,48.336
pessoalmente,48.323
banda,48.314
ensinar,48.272
altura,48.235
perguntando,48.213
avô,48.186
aparentemente,48.148
serem,48.074
interessa,47.817
ajudando,47.651
militar,47.641
quisesse,47.641
besteira,47.63
valeu,47.548
viemos,47.545
acabamos,47.509
arquivos,47.472
porco,47.411
montanha,47.328
pesquisa,47.321
feita,47.267
agentes,47.243
próximos,47.203
quebrou,47.198
camisa,47.18
visitar,47.175
morreram,47.172
inglaterra,47.109
profissional,47.079
deixado,47.073
leste,47.073
divertir,47.054
assistente,47.048
hum,47.003
garrafa,46.981
parada,46.98
liguei,46.906
vivos,46.886
chapéu,46.78
segredos,46.776
aviso,46.771
feche,46.72
funcionando,46.717
poderoso,46.685
atrasado,46.669
maravilhosa,46.653
matando,46.649
cavalheiros,46.549
mentiu,46.538
encontraram,46.491
geral,46.436
impedir,46.395
seguida,46.382
demorar,46.323
vingança,46.323
motorista,46.303
achava,46.126
ferido,46.093
verificar,45.996
paga,45.98
raio,45.941
terceiro,45.939
futebol,45.919
vovó,45.909
dão,45.891
sinais,45.886
tecnologia,45.844
morar,45.832
pertence,45.715
frança,45.686
voltei,45.678
escrito,45.667
decidiu,45.665
corredor,45.625
aberto,45.621
darei,45.602
relacionamento,45.587
casas,45.56
mapa,45.524
resultado,45.505
jardim,45.484
chamo,45.481
aeroporto,45.477
calor,45.459
enviou,45.408
jogos,45.296
deseja,45.255
chamando,45.216
adorável,45.152
dói,45.151
sinta,45.139
peguem,45.133
voltando,45.115
universidade,45.077
enfim,45.052
sociedade,45.026
caralho,44.949
sentiu,44.839
passagem,44.815
acaso,44.782
pensam,44.766
oferecer,44.757
chegaram,44.748
ouve,44.742
nasceu,44.708
construir,44.419
ficaram,44.405
presos,44.403
carona,44.377
desafio,44.359
cansada,44.338
fita,44.296
