behavior,55.517
interested,55.512
crisis,55.508
membership,55.32
naval,55.284
wounded,55.257
legislation,55.227
eye,55.159
poverty,55.049
communication,55.043
courts,54.989
trip,54.988
faculty,54.976
wind,54.976
chance,54.965
colonial,54.945
perhaps,54.906
scholars,54.906
dating,54.895
stayed,54.871
competitions,54.857
classified,54.812
involving,54.765
filled,54.725
defensive,54.719
understanding,54.701
ranking,54.688
flows,54.666
extremely,54.632
roughly,54.573
frame,54.569
object,54.512
commune,54.484
weekly,54.332
subjects,54.329
row,54.274
responsibility,54.251
thousands,54.22
township,54.212
successor,54.206
criticism,54.191
chemical,54.109
crossing,54.07
qualifying,54.018
otherwise,54.015
peaked,53.877
factor,53.827
rates,53.803
difference,53.794
nor,53.785
forming,53.771
medicine,53.712
reform,53.704
prepared,53.665
measure,53.636
turns,53.606
institution,53.604
aspects,53.596
differences,53.584
dynasty,53.567
context,53.551
relative,53.491
narrow,53.482
bit,53.479
theater,53.468
locality,53.427
regiment,53.398
mean,53.379
folk,53.353
practices,53.35
description,53.322
hits,53.305
respect,53.286
testing,53.268
teachers,53.203
ensure,53.168
assistance,53.115
returns,53.093
universities,53.077
daughters,52.997
script,52.907
acid,52.871
missing,52.859
challenge,52.825
graduating,52.818
am,52.801
pattern,52.801
coastal,52.77
offensive,52.718
filed,52.564
pandemic,52.496
map,52.48
fixed,52.455
replacement,52.429
covering,52.424
occupation,52.264
storage,52.235
mobile,52.214
window,52.213
dated,52.206
flowers,52.151
capable,52.095
expression,52.015
novels,51.942
hosts,51.869
devices,51.825
prime,51.817
authors,51.789
cited,51.748
classic,51.744
equipped,51.721
parliament,51.669
appearing,51.629
franchise,51.617
heritage,51.592
note,51.566
edited,51.548
translation,51.511
coverage,51.449
requirements,51.448
scheme,51.4
declined,51.358
brick,51.357
labor,51.357
evening,51.3
signing,51.292
moth,51.216
tennis,51.202
depth,51.193
threat,51.187
medieval,51.183
replacing,51.121
temporary,51.112
talk,51.099
actors,51.046
rose,51.004
chair,50.974
offering,50.95
adding,50.939
let,50.893
instance,50.862
appointment,50.846
soil,50.837
user,50.793
path,50.761
grow,50.738
tied,50.738
justice,50.658
mine,50.655
heads,50.606
assembly,50.603
artistic,50.593
ago,50.587
critic,50.584
technique,50.571
restaurant,50.556
opinion,50.495
prisoners,50.414
wooden,50.398
celebrated,50.386
influential,50.363
boys,50.337
parallel,50.313
explained,50.293
wave,50.259
requires,50.246
questions,50.238
broad,50.231
increasingly,50.229
studying,50.217
entering,50.212
driven,50.147
branches,50.146
picture,50.105
plus,50.089
processes,50.074
eighth,50.058
proposal,50.019
childhood,49.997
raise,49.965
finding,49.927
solution,49.891
bad,49.878
downtown,49.853
achieve,49.763
controversy,49.722
losses,49.708
credit,49.683
nomination,49.683
bringing,49.667
threatened,49.666
garden,49.597
shop,49.596
debate,49.573
ex,49.507
friendly,49.489
components,49.488
competing,49.472
strongly,49.472
victims,49.446
task,49.385
denied,49.366
limit,49.359
boundary,49.347
link,49.347
element,49.343
brain,49.323
medals,49.301
frequency,49.292
guitarist,49.287
manufacturing,49.259
vessels,49.249
squadron,49.224
fishing,49.216
affairs,49.213
landing,49.208
existed,49.17
reputation,49.154
feel,49.153
struck,49.148
listing,49.073
nations,48.964
grown,48.963
falls,48.935
annually,48.927
considerable,48.893
filmed,48.849
collections,48.844
helping,48.82
accounts,48.787
forests,48.781
experiences,48.766
message,48.759
recordings,48.757
instruments,48.737
electoral,48.72
strategy,48.564
appeal,48.541
parliamentary,48.541
surrounded,48.519
involvement,48.474
artillery,48.46
hot,48.44
preserved,48.37
web,48.367
meets,48.362
indicated,48.268
constant,48.245
markets,48.242
alleged,48.229
railroad,48.218
decline,48.178
eleven,48.168
sponsored,48.143
tank,48.126
charts,48.079
handed,48.077
rounds,48.044
grant,48.038
completion,47.999
touchdown,47.967
lasted,47.957
mental,47.912
progress,47.893
championships,47.866
approval,47.773
adaptation,47.753
plane,47.748
emergency,47.747
concrete,47.741
somewhat,47.703
eliminated,47.69
lists,47.635
powered,47.597
changing,47.586
mouth,47.578
papers,47.576
modified,47.522
hill,47.507
proper,47.428
worth,47.424
acted,47.38
surviving,47.274
penalty,47.262
counties,47.228
survey,47.213
movements,47.212
visitors,47.191
portrayed,47.186
amateur,47.132
expedition,47.091
benefit,46.985
huge,46.946
fund,46.873
arm,46.86
suspended,46.841
favor,46.822
mounted,46.777
funded,46.767
executed,46.764
relief,46.764
camera,46.761
slow,46.75
guard,46.712
donated,46.677
participation,46.67
facing,46.661
elevation,46.622
boats,46.619
songwriter,46.601
classification,46.597
voting,46.572
treated,46.539
distinguished,46.482
definition,46.46
manner,46.431
illegal,46.417
secure,46.376
directors,46.244
happened,46.23
continuing,46.218
thirty,46.2
infrastructure,46.151
steam,46.138
occasionally,46.135
mountains,46.132
representation,46.125
tall,46.122
deaths,46.104
resolution,46.054
option,46.044
recommended,46.041
soccer,46.014
arrest,46.001
conduct,46.001
widespread,46
shares,45.882
effectively,45.843
attracted,45.84
lieutenant,45.828
jobs,45.794
innings,45.791
populations,45.779
controversial,45.669
contested,45.657
couples,45.65
whereas,45.645
genre,45.627
emerged,45.604
learn,45.593
traveled,45.564
dominated,45.557
speak,45.555
themes,45.54
output,45.538
cold,45.493
carbon,45.485
characteristics,45.476
depending,45.454
consider,45.406
rival,45.406
posted,45.324
waters,45.317
meetings,45.301
minimum,45.291
visiting,45.205
tests,45.204
visible,45.192
designer,45.172
agriculture,45.067
spoke,45.061
newspapers,45.042
journey,45.034
accept,45.031
soundtrack,45.018
drawing,45.016
attributed,44.981
youngest,44.931
whilst,44.922
rivers,44.905
chapter,44.836
ruling,44.801
ill,44.788
affiliated,44.756
employment,44.755
eyes,44.754
wild,44.75
circuit,44.744
tie,44.728
vessel,44.723
longest,44.702
remainder,44.697
spoken,44.685
rapidly,44.678
underground,44.62
hair,44.588
skin,44.564
entertainment,44.509
erected,44.468
platforms,44.415
grand,44.405
solid,44.405
demolished,44.402
domain,44.353
protest,44.35
departure,44.336
safe,44.305
trading,44.297
architectural,44.266
anything,44.26
massive,44.259
discovery,44.255
transition,44.239
cards,44.232
competitive,44.216
feed,44.203
injuries,44.202
videos,44.19
belonging,44.174
column,44.15
rated,44.126
endemic,44.105
maintenance,44.08
suffering,44.071
inner,44.07
diameter,44.049
knew,44.041
tenure,43.968
greatly,43.944
intersection,43.94
blocks,43.934
tools,43.904
surgery,43.9
hundreds,43.887
mill,43.856
associate,43.851
transportation,43.818
pick,43.812
occasions,43.799
versus,43.777
infantry,43.769
landscape,43.751
representatives,43.588
printed,43.58
satellite,43.579
describe,43.535
fruit,43.521
moment,43.444
vocal,43.44
unusual,43.403
encouraged,43.362
cousin,43.357
assist,43.339
centers,43.292
networks,43.225
periods,43.215
everything,43.213
begun,43.163
concern,43.093
turning,43.043
writes,43.036
supporters,43.027
gradually,42.993
concerned,42.986
sentenced,42.98
supplies,42.972
defending,42.96
document,42.939
breaking,42.933
missions,42.895
afterwards,42.846
reportedly,42.838
venue,42.828
fan,42.808
license,42.782
indigenous,42.754
claiming,42.751
exception,42.751
immediate,42.716
relationships,42.709
abroad,42.708
producers,42.697
horses,42.69
obtain,42.652
mode,42.642
missed,42.593
spending,42.561
exists,42.556
stream,42.526
wine,42.508
phone,42.491
processing,42.474
characterized,42.436
marketing,42.427
schedule,42.398
ratio,42.392
viewed,42.373
thousand,42.372
relocated,42.37
motor,42.347
supports,42.317
absence,42.308
concerts,42.283
seek,42.264
aimed,42.227
crowd,42.161
rapid,42.123
inaugural,42.112
recovered,42.057
toured,42.055
statue,42.031
commanded,42.029
gone,42.017
cabinet,42.016
territories,42.001
agencies,42
grandfather,41.99
poems,41.934
creative,41.919
terminal,41.901
counter,41.891
regime,41.887
profile,41.885
identify,41.882
seeking,41.882
makeup,41.881
governments,41.88
assault,41.862
align,41.832
publicly,41.83
faith,41.823
drop,41.817
categories,41.813
hearing,41.811
participants,41.771
seed,41.762
opportunities,41.672
attending,41.654
fly,41.647
protests,41.634
behalf,41.625
conservative,41.619
tell,41.6
ninth,41.587
operational,41.57
substantial,41.547
descent,41.543
channels,41.506
generated,41.5
contribution,41.488
memorial,41.486
compilation,41.469
extent,41.468
external,41.436
releases,41.412
percentage,41.338
doubles,41.324
send,41.317
benefits,41.292
runner,41.28
picked,41.247
rebuilt,41.244
print,41.226
advertising,41.199
pool,41.134
transmission,41.126
scholar,41.106
apparently,41.054
integrated,41.021
resident,40.999
sentence,40.995
vision,40.979
earning,40.949
tribe,40.937
ceased,40.936
ready,40.925
uncle,40.925
segment,40.922
normally,40.911
enjoyed,40.896
panel,40.879
thing,40.871
audio,40.869
spiritual,40.857
agents,40.856
indicate,40.808
commented,40.786
researchers,40.785
bound,40.778
athletes,40.758
volumes,40.704
instrumental,40.673
borders,40.66
adults,40.658
convention,40.621
corporate,40.609
frequent,40.592
component,40.575
cable,40.566
rescue,40.557
easy,40.527
restoration,40.504
colony,40.501
keeping,40.501
symbol,40.495
mathematics,40.493
detailed,40.431
implemented,40.384
sees,40.356
broadcasting,40.341
ranks,40.338
insurance,40.326
hip,40.229
premiere,40.197
nearest,40.095
belonged,40.062
deployed,40.059
monument,40.039
apply,40.007
wings,40.004
beautiful,40.002
none,39.984
struggle,39.974
assisted,39.969
possession,39.956
customers,39.92
experimental,39.919
buy,39.917
abuse,39.905
secured,39.843
understand,39.825
partly,39.785
apart,39.78
responded,39.754
destruction,39.72
credits,39.698
partially,39.684
significance,39.665
wear,39.645
principles,39.625
substitute,39.613
voters,39.61
extreme,39.555
drugs,39.536
beach,39.535
establishing,39.524
exposed,39.524
walk,39.481
wheel,39.412
locally,39.409
discussed,39.391
wants,39.332
licensed,39.304
subsidiary,39.282
useful,39.274
activist,39.268
viewers,39.257
stable,39.243
assets,39.24
apartment,39.239
roots,39.221
animated,39.212
terminus,39.211
possibility,39.201
produces,39.193
junction,39.176
revenue,39.168
spirit,39.101
doctor,39.1
dismissed,39.066
concentration,39.05
file,39.027
coaching,39.016
scientists,39.011
add,39.003
movies,38.99
businessman,38.987
drafted,38.926
opponents,38.92
qualify,38.882
passage,38.881
tier,38.864
neither,38.848
fort,38.846
ongoing,38.824
honorary,38.817
palace,38.806
lay,38.803
wedding,38.798
municipalities,38.77
coalition,38.728
talent,38.721
net,38.716
immigrants,38.714
constitution,38.693
publisher,38.692
displayed,38.688
fled,38.677
completing,38.655
civilian,38.648
texts,38.637
shell,38.629
conservation,38.626
settlers,38.625
withdrew,38.623
outer,38.619
swimming,38.605
tail,38.602
provinces,38.599
scholarship,38.568
matters,38.552
organ,38.526
tribes,38.465
choose,38.421
merger,38.4
initiated,38.395
rising,38.31
instrument,38.264
duo,38.257
initiative,38.257
merchant,38.255
partners,38.245
lowest,38.209
legs,38.164
signs,38.163
dog,38.15
shore,38.132
statistics,38.067
pursue,38.033
asks,37.99
touring,37.979
personality,37.957
bird,37.955
diverse,37.944
disc,37.926
attorney,37.913
sailed,37.894
honors,37.877
exclusively,37.872
sole,37.838
traditions,37.824
suburb,37.819
perfect,37.801
unsuccessful,37.788
minority,37.786
guilty,37.781
falling,37.777
false,37.766
remove,37.762
outbreak,37.742
relation,37.725
throne,37.714
closer,37.707
eldest,37.701
dispute,37.694
retail,37.649
desire,37.645
cemetery,37.638
suit,37.638
playoffs,37.637
appropriate,37.614
occasion,37.561
everyone,37.553
ranging,37.551
advice,37.544
focuses,37.542
wearing,37.535
crossed,37.531
violent,37.531
steps,37.53
limits,37.502
legislative,37.478
regulations,37.451
balance,37.414
illness,37.412
electrical,37.398
references,37.381
fit,37.361
string,37.356
clinical,37.332
sculpture,37.327
weekend,37.315
margin,37.303
submitted,37.248
inch,37.242
communications,37.239
charity,37.229
belief,37.227
sessions,37.208
essential,37.177
requested,37.17
spaces,37.165
closing,37.146
beating,37.144
connecting,37.143
anyone,37.125
chamber,37.111
continuous,37.089
traded,37.064
isolated,37.057
productions,37.042
patterns,37.036
fictional,36.999
solar,36.983
clearly,36.969
dominant,36.942
trials,36.94
principle,36.916
treaty,36.906
aim,36.895
reduction,36.884
pitch,36.871
circumstances,36.869
conclusion,36.86
watch,36.858
lose,36.84
crimes,36.822
wrestling,36.819
fighter,36.784
bid,36.768
decisions,36.766
count,36.745
banned,36.735
alliance,36.727
crash,36.72
dual,36.678
cargo,36.664
strategic,36.648
moves,36.618
farmers,36.595
editions,36.583
indicates,36.506
decides,36.501
fitted,36.444
increases,36.438
housed,36.436
originated,36.435
involves,36.433
influences,36.431
suggest,36.431
reveals,36.419
electricity,36.409
suitable,36.373
internationally,36.36
repeated,36.345
apparent,36.287
drummer,36.263
connections,36.242
grows,36.207
boundaries,36.199
intention,36.19
crown,36.179
negotiations,36.167
locomotives,36.132
timber,36.114
drums,36.104
seeing,36.092
dam,36.078
physics,36.073
manufactured,36.062
origins,36.037
conversion,35.998
survive,35.958
arrangement,35.957
hunting,35.94
mechanism,35.935
clothing,35.929
mechanical,35.904
jurisdiction,35.863
thereafter,35.862
parent,35.857
demonstrated,35.842
sufficient,35.834
overseas,35.79
marry,35.775
settlements,35.773
exhibited,35.767
submarine,35.727
battery,35.71
linear,35.705
temperatures,35.702
battalion,35.683
pointed,35.654
operator,35.629
eligible,35.628
soft,35.614
photography,35.61
doors,35.554
acquisition,35.528
defended,35.527
wealthy,35.516
judges,35.503
tunnel,35.463
landed,35.407
promoting,35.404
debt,35.398
reviewed,35.379
copy,35.336
respective,35.329
mention,35.302
fear,35.295
fifteen,35.271
restricted,35.268
evolution,35.266
bed,35.254
cinema,35.246
campaigns,35.237
layer,35.229
festivals,35.212
permission,35.206
traditionally,35.197
romantic,35.183
bay,35.166
tanks,35.161
cattle,35.14
raising,35.128
participating,35.103
delivery,35.094
twin,35.075
preferred,35.02
pain,35.014
tend,35.002
rarely,34.995
charter,34.993
collaborated,34.99
sisters,34.985
colors,34.965
shift,34.961
accessible,34.959
truth,34.955
outstanding,34.941
implementation,34.935
jury,34.905
patient,34.902
resignation,34.878
photographs,34.829
conventional,34.814
managing,34.802
tested,34.787
discussion,34.772
scope,34.76
certified,34.738
cash,34.737
magazines,34.735
bomb,34.718
venture,34.713
vast,34.709
assists,34.696
expand,34.686
enrolled,34.638
midfielder,34.633
lap,34.618
fair,34.611
cup,34.593
flights,34.571
ties,34.557
industries,34.462
symptoms,34.416
departed,34.402
funeral,34.393
fee,34.389
acres,34.379
soldier,34.341
devoted,34.305
eggs,34.299
compiled,34.297
convicted,34.285
extensively,34.282
else,34.276
manage,34.266
proteins,34.258
exercise,34.245
describing,34.237
vertical,34.23
cooperation,34.219
playoff,34.219
sang,34.199
unlike,34.193
emperor,34.182
householder,34.152
usage,34.15
contributing,34.088
rain,34.087
biological,34.069
drivers,34.031
inducted,33.982
bases,33.98
riding,33.978
plate,33.95
slaves,33.95
looked,33.931
topics,33.91
hop,33.907
defend,33.904
wider,33.901
elsewhere,33.894
tons,33.888
supposed,33.867
delayed,33.864
repair,33.852
soul,33.85
machines,33.816
expensive,33.813
preparation,33.804
prices,33.785
corresponding,33.78
orchestra,33.773
believes,33.704
dependent,33.682
farming,33.662
thick,33.662
manufacturer,33.655
genetic,33.624
marks,33.62
reaches,33.609
approached,33.608
express,33.582
hope,33.543
usual,33.536
sharing,33.534
ban,33.531
ride,33.53
exposure,33.498
concerning,33.476
filming,33.454
tournaments,33.417
width,33.405
practical,33.398
resumed,33.386
exclusive,33.326
narrative,33.323
tribute,33.307
designation,33.3
correct,33.261
recalled,33.237
specialized,33.229
pages,33.212
inspiration,33.195
fresh,33.192
variant,33.189
dangerous,33.141
sounds,33.138
inherited,33.132
informed,33.131
identical,33.12
belongs,33.105
constitutional,33.046
depression,33.036
expert,33.028
grandson,33.026
closure,33.02
depicted,33.016
trail,33.009
incumbent,32.98
imperial,32.966
bear,32.961
evolved,32.951
waste,32.904
seem,32.883
scores,32.882
reporting,32.878
circle,32.871
roster,32.867
interpretation,32.834
arriving,32.831
alcohol,32.827
automatic,32.751
liberal,32.742
measured,32.733
zero,32.698
relegated,32.687
decorated,32.681
shall,32.68
deemed,32.678
vary,32.676
camps,32.639
peoples,32.626
exhibitions,32.625
uniform,32.605
rocks,32.579
reducing,32.553
unincorporated,32.55
difficulties,32.537
stress,32.528
golf,32.524
shopping,32.52
diplomatic,32.512
finance,32.507
legacy,32.504
trust,32.483
legend,32.476
extend,32.473
corruption,32.46
commenced,32.459
mainstream,32.426
portrait,32.411
historians,32.409
interviews,32.405
departments,32.387
columns,32.382
ray,32.38
diseases,32.372
horror,32.366
pitched,32.361
walking,32.361
visits,32.351
burned,32.308
wealth,32.244
challenges,32.218
colleges,32.2
ministry,32.193
helps,32.188
argument,32.186
excellent,32.159
permitted,32.158
graduation,32.135
latest,32.125
attempting,32.123
relevant,32.095
spend,32.08
affect,32.076
weapon,32.069
summit,32.061
removal,32.029
leaf,32.014
siege,31.982
enforcement,31.977
decide,31.96
dollars,31.959
legislature,31.959
clean,31.951
murdered,31.931
birthday,31.912
economics,31.907
winds,31.907
writings,31.902
disbanded,31.86
physician,31.853
historically,31.851
exact,31.85
awareness,31.841
canal,31.832
execution,31.822
saved,31.822
flew,31.808
placing,31.799
recovery,31.786
supplied,31.753
shops,31.726
guests,31.718
coached,31.709
partial,31.709
temporarily,31.708
thinking,31.704
baby,31.703
gallery,31.696
giant,31.684
tool,31.636
mines,31.594
beauty,31.563
internet,31.555
opponent,31.501
slowly,31.501
sample,31.468
tone,31.446
numbered,31.441
remote,31.44
moral,31.418
abolished,31.417
pairs,31.41
till,31.407
perspective,31.384
simultaneously,31.384
taxes,31.378
demands,31.368
dissolved,31.366
indicating,31.341
characteristic,31.334
sitting,31.328
breeding,31.316
cavalry,31.308
administered,31.302
shoot,31.298
switched,31.268
unless,31.266
attendance,31.251
slave,31.24
earn,31.224
distinction,31.208
collective,31.186
worst,31.169
pulled,31.162
carries,31.156
distinctive,31.154
oriented,31.14
reporter,31.135
crosses,31.11
fighters,31.099
restrictions,31.094
angle,31.093
sand,31.079
affair,31.076
alive,31.047
hence,31.036
monthly,31.036
gauge,31.034
pushed,31.023
organic,31.019
copper,30.984
emotional,30.984
atmosphere,30.971
weak,30.97
options,30.961
escaped,30.958
grades,30.946
prove,30.938
planet,30.936
coins,30.932
ages,30.929
basin,30.895
strip,30.891
namely,30.878
documented,30.864
targets,30.852
authored,30.834
receives,30.829
tenth,30.826
brigade,30.815
thin,30.786
elementary,30.763
collapse,30.747
speakers,30.727
sugar,30.698
waiting,30.659
variable,30.646
predecessor,30.638
enters,30.628
outdoor,30.609
spin,30.598
worn,30.596
maps,30.578
theories,30.576
beetle,30.562
clan,30.559
citing,30.548
elevated,30.548
descendants,30.528
gathered,30.522
explains,30.518
therapy,30.515
restaurants,30.487
virus,30.461
aboard,30.455
fill,30.446
feeling,30.445
residing,30.445
telling,30.44
comparison,30.417
cutting,30.415
comprises,30.404
deck,30.396
nominations,30.394
approaches,30.39
altitude,30.381
qualification,30.344
technologies,30.33
seemed,30.328
borough,30.314
leagues,30.305
backed,30.3
revolution,30.3
emphasis,30.23
guide,30.23
carrier,30.229
hole,30.207
objective,30.173
sequel,30.157
warm,30.145
alternate,30.139
vocalist,30.136
worship,30.102
coup,30.098
academy,30.088
sung,30.075
consistent,30.048
ruler,30.045
gang,30.042
recipient,30.039
phrase,30.025
forty,30.024
reforms,29.993
buses,29.977
improvements,29.969
referring,29.955
reflect,29.947
destroy,29.945
nephew,29.941
gardens,29.935
undergraduate,29.934
predominantly,29.931
ocean,29.929
speaker,29.926
framework,29.922
tourism,29.916
compound,29.898
consumption,29.866
studios,29.866
punk,29.848
essentially,29.841
aggregate,29.834
ticket,29.832
connects,29.815
error,29.814
archaeological,29.802
kilometers,29.797
favorite,29.781
difficulty,29.774
installation,29.726
experiments,29.715
suspension,29.704
recruited,29.692
radical,29.684
allies,29.679
extinct,29.663
sized,29.659
affiliate,29.658
retiring,29.624
dramatic,29.619
aware,29.614
earthquake,29.605
teach,29.604
connect,29.594
impossible,29.578
answer,29.564
tourist,29.547
quarterback,29.53
gap,29.516
talks,29.504
comprehensive,29.503
defender,29.474
sum,29.458
roll,29.454
binding,29.441
patrol,29.441
volunteers,29.44
spots,29.438
coaches,29.417
chemistry,29.412
shut,29.412
failing,29.384
wrong,29.368
exactly,29.364
intellectual,29.355
hero,29.352
battles,29.342
seeds,29.331
scientist,29.328
martial,29.306
attacking,29.277
consist,29.271
superior,29.267
regulation,29.257
contracts,29.248
amounts,29.241
rice,29.234
colleagues,29.209
procedure,29.203
exhibit,29.198
drove,29.18
structural,29.14
touchdowns,29.091
root,29.09
challenged,29.082
hidden,29.076
load,29.075
renowned,29.069
tours,29.068
sustained,29.056
regard,29.036
argues,29.03
bridges,29.019
developments,29.018
parking,29.015
fifty,29.013
meat,28.986
silent,28.985
stroke,28.98
literally,28.97
manuscript,28.964
salt,28.961
nickname,28.96
stem,28.957
payment,28.955
casualties,28.933
politicians,28.913
explain,28.898
disaster,28.89
laboratory,28.89
fundamental,28.859
comments,28.847
jump,28.832
illustrated,28.825
hills,28.824
revised,28.814
ratings,28.771
asking,28.768
happy,28.762
aims,28.753
aspect,28.74
truck,28.732
fastest,28.724
posts,28.722
firing,28.718
perceived,28.713
logo,28.704
neck,28.686
imprisoned,28.656
thanks,28.616
worker,28.597
drinking,28.552
calendar,28.543
neighboring,28.541
input,28.53
coat,28.527
convinced,28.521
mainland,28.521
variation,28.46
compositions,28.459
pictures,28.454
stops,28.41
sort,28.403
actively,28.397
thereby,28.378
bearing,28.358
reflected,28.338
veteran,28.332
printing,28.33
radar,28.309
underwent,28.309
hospitals,28.306
discuss,28.302
citizen,28.3
victories,28.299
looks,28.271
discontinued,28.264
golden,28.26
travels,28.26
virtual,28.238
accommodate,28.234
tube,28.233
runners,28.225
valuable,28.211
refugees,28.205
bone,28.187
extending,28.178
evil,28.176
maintaining,28.158
summary,28.155
focusing,28.151
ambassador,28.129
grave,28.105
orange,28.092
oxygen,28.087
bonus,28.083
verse,28.083
cap,28.082
examination,28.067
celebration,28.065
signals,28.04
lawsuit,28.027
bombing,28.026
controls,28.013
smooth,28.009
detail,27.984
widow,27.981
pupils,27.974
cylinder,27.971
efficiency,27.966
metropolitan,27.924
traveling,27.917
progressive,27.914
beaten,27.908
prevented,27.908
exile,27.901
gift,27.861
putting,27.84
statements,27.792
serial,27.789
interaction,27.783
concepts,27.779
dress,27.745
aviation,27.731
ordinary,27.731
prepare,27.719
contribute,27.7
faces,27.696
lane,27.688
afternoon,27.686
samples,27.679
plain,27.674
allegations,27.645
improvement,27.639
updated,27.639
extends,27.631
theatrical,27.613
index,27.607
mail,27.595
addressed,27.581
understood,27.55
thirteen,27.549
engagement,27.546
artificial,27.542
feelings,27.53
permanently,27.529
discrimination,27.521
functional,27.502
moderate,27.489
immigration,27.485
governing,27.469
segments,27.461
victim,27.435
select,27.419
colonies,27.416
flower,27.411
arrives,27.408
faster,27.403
gaining,27.401
universal,27.39
efficient,27.374
pioneer,27.364
crops,27.355
solutions,27.355
preserve,27.351
cultures,27.344
interesting,27.334
belt,27.329
locomotive,27.329
relating,27.326
founders,27.323
literacy,27.306
broadcasts,27.301
poll,27.298
warning,27.293
arrive,27.259
snow,27.259
loop,27.25
threw,27.249
demanded,27.248
tributary,27.238
bond,27.235
allegedly,27.232
experiment,27.23
revolutionary,27.211
shipping,27.198
lifetime,27.182
liquid,27.182
ideal,27.181
sat,27.152
empty,27.124
intense,27.118
reverse,27.116
fewer,27.106
ranges,27.105
venues,27.105
shorter,27.092
flood,27.089
institute,27.089
rebounds,27.068
sciences,27.06
succession,27.049
bars,27.034
sending,27.031
announcement,27.029
molecular,27.018
enabled,27.016
enemies,27.012
thesis,27.005
forcing,26.99
exit,26.981
photo,26.977
renewed,26.967
holiday,26.957
democracy,26.945
independently,26.943
consumer,26.93
requiring,26.89
equation,26.856
judicial,26.85
repeatedly,26.82
stored,26.807
athlete,26.804
eventual,26.801
stationed,26.796
pure,26.771
achievement,26.768
psychology,26.744
footage,26.715
fame,26.711
beam,26.707
retreat,26.702
diversity,26.695
universe,26.694
generations,26.691
displays,26.689
hardware,26.688
artwork,26.681
belong,26.659
promised,26.656
elite,26.653
gate,26.6
handling,26.589
magic,26.584
proof,26.576
experts,26.565
revival,26.561
patent,26.558
tissue,26.544
shifted,26.527
clock,26.522
portions,26.521
boards,26.516
fun,26.511
burial,26.5
empire,26.497
rebellion,26.497
editorial,26.477
fourteen,26.475
accurate,26.465
abilities,26.461
paint,26.455
advocate,26.451
surrender,26.441
realized,26.434
meter,26.422
dialogue,26.419
reserves,26.404
computers,26.399
prestigious,26.39
freight,26.386
fantasy,26.36
investigate,26.341
plastic,26.336
confidence,26.335
resort,26.334
circulation,26.306
instruction,26.292
magnetic,26.29
situations,26.258
engage,26.256
sun,26.256
retain,26.249
readers,26.246
remembered,26.236
variations,26.233
inscription,26.23
surprise,26.227
fallen,26.215
athletic,26.213
employee,26.211
telephone,26.204
backing,26.202
dealing,26.2
lakes,26.18
enzyme,26.149
milk,26.149
sing,26.149
agree,26.148
notice,26.141
severely,26.137
raid,26.126
sixteen,26.116
provisions,26.075
ministers,26.066
confused,26.053
pilots,26.05
photographer,26.043
followers,26.025
releasing,26.017
criteria,26.006
lying,26.006
seriously,25.974
teeth,25.971
ask,25.967
ordained,25.96
missile,25.958
dancing,25.956
beliefs,25.947
democratic,25.942
disorder,25.929
similarly,25.916
friendship,25.914
animation,25.912
commitment,25.904
cave,25.899
activists,25.883
comprising,25.873
dubbed,25.849
professionals,25.841
divorce,25.82
naming,25.82
slavery,25.82
suspected,25.804
upcoming,25.786
catch,25.78
dimensional,25.774
infection,25.77
centered,25.763
enlisted,25.753
specimens,25.751
assessment,25.734
shots,25.73
intervention,25.72
layout,25.72
observation,25.715
seized,25.695
mixture,25.694
targeted,25.692
rivals,25.686
nationally,25.672
custom,25.668
separation,25.659
spell,25.659
arena,25.655
noting,25.646
genes,25.639
civilians,25.636
cuts,25.63
manga,25.628
radiation,25.621
biography,25.619
topped,25.607
waves,25.595
societies,25.569
voiced,25.553
celebrate,25.54
jail,25.515
personally,25.514
presents,25.503
potentially,25.486
findings,25.459
grass,25.435
merely,25.435
tackles,25.419
goalkeeper,25.41
imposed,25.408
inhabited,25.405
airline,25.396
handle,25.392
noise,25.37
tape,25.367
specialist,25.348
breaks,25.344
varied,25.332
switch,25.324
signature,25.321
requirement,25.319
concentrated,25.306
prince,25.306
matrix,25.301
hear,25.3
wars,25.299
indeed,25.287
encourage,25.275
integration,25.273
heir,25.271
tasks,25.261
chapters,25.251
package,25.232
fairly,25.23
decrease,25.225
kick,25.225
quick,25.21
pursued,25.195
considering,25.182
manages,25.179
streams,25.158
floors,25.154
prisoner,25.144
presentation,25.142
maintains,25.122
brings,25.093
transit,25.088
span,25.082
audiences,25.077
pitcher,25.077
ports,25.075
associations,25.069
variants,25.065
volunteer,25.056
anime,25.054
referendum,25.052
improving,25.045
cricketer,25.043
lights,25.04
doctorate,25.029
manufacturers,25.028
commentary,25.025
discovers,25.023
creates,25.018
choir,25.007
triple,25.003
interchange,24.982
intermediate,24.976
divorced,24.974
hoped,24.964
encountered,24.959
suggesting,24.936
nationwide,24.928
exterior,24.907
psychological,24.905
adventure,24.901
relay,24.888
deeply,24.886
circular,24.867
tip,24.851
transformed,24.851
averaged,24.835
indoor,24.835
bears,24.819
rainfall,24.814
clients,24.811
bright,24.802
conductor,24.799
relatives,24.796
threats,24.788
destination,24.787
expanding,24.78
closest,24.768
dogs,24.766
wore,24.757
procedures,24.751
arrangements,24.75
orbit,24.748
recognize,24.747
hometown,24.741
invented,24.717
throw,24.717
touch,24.717
coffee,24.709
grants,24.708
nineteenth,24.695
dream,24.687
